3.04441,2.09486,0.97265
3.04967,2.09519,0.96870
3.04572,2.09420,0.97034
3.04342,2.09420,0.97034
3.04737,2.09716,0.97199
3.03750,2.09585,0.97002
3.04441,2.09322,0.97067
3.04737,2.09420,0.97067
3.04539,2.09223,0.97100
3.03980,2.09453,0.96804
3.04145,2.09453,0.97002
3.04441,2.09651,0.97396
3.04243,2.10012,0.97199
3.03914,2.09914,0.97100
3.04605,2.09519,0.96870
3.04802,2.09684,0.97034
3.04737,2.09453,0.97232
3.04243,2.09618,0.97034
3.04605,2.09651,0.96738
3.03980,2.09322,0.96837
3.04276,2.09322,0.96574
3.04112,2.09322,0.97330
3.04638,2.09322,0.96903
3.04769,2.09848,0.97002
3.04013,2.09618,0.96936
3.04638,2.09585,0.97363
3.04342,2.09749,0.97265
3.04177,2.09091,0.97067
3.04408,2.09059,0.97034
3.03881,2.09749,0.96936
3.04638,2.09486,0.96969
3.03881,2.09486,0.97199
3.04506,2.09124,0.97166
3.04572,2.09420,0.97067
3.04309,2.09289,0.97002
3.04934,2.09190,0.97363
3.04441,2.09190,0.96804
3.04704,2.09453,0.96969
3.04671,2.09552,0.96771
3.04539,2.09749,0.96969
3.03881,2.09388,0.97133
3.04013,2.10177,0.97166
3.04572,2.09651,0.96673
3.05098,2.09519,0.97199
3.04375,2.09388,0.96936
3.04112,2.09124,0.97002
3.04835,2.09684,0.97363
3.05065,2.09782,0.96640
3.04802,2.09651,0.97002
3.04605,2.09716,0.97265
3.04539,2.09322,0.97034
3.04046,2.09552,0.97002
3.04145,2.09026,0.97002
3.04638,2.09091,0.97363
3.04276,2.08828,0.97100
3.04375,2.09486,0.97133
3.03980,2.09881,0.97199
3.04506,2.09420,0.96969
3.05197,2.09552,0.96969
3.04210,2.09815,0.96969
3.04967,2.09289,0.97100
3.04441,2.09552,0.97166
3.04605,2.09782,0.97265
3.04539,2.09914,0.96870
3.04243,2.09322,0.96903
3.04375,2.09124,0.97133
3.04868,2.09486,0.96903
3.04704,2.09289,0.97002
3.04638,2.09552,0.97396
3.04112,2.09453,0.96804
3.04375,2.09355,0.97100
3.04046,2.09585,0.97100
3.04342,2.09486,0.97100
3.03717,2.09618,0.97166
3.03947,2.09552,0.96771
3.04506,2.09552,0.97002
3.04934,2.09223,0.97199
3.04441,2.09914,0.97265
3.04112,2.09256,0.97002
3.05065,2.09486,0.97166
3.04375,2.09124,0.97594
3.03947,2.09388,0.96837
3.04638,2.09519,0.97298
3.04408,2.09585,0.96936
3.04210,2.09420,0.97363
3.04441,2.09420,0.97002
3.04671,2.09552,0.97067
3.04375,2.09684,0.97429
3.05033,2.09815,0.97199
3.04309,2.09486,0.96804
3.04572,2.09618,0.97002
3.04506,2.09256,0.96870
3.04210,2.09749,0.97002
3.04539,2.09651,0.96706
3.04572,2.09585,0.96936
3.04309,2.09519,0.96640
3.04638,2.09486,0.96903
3.04605,2.09388,0.96738
3.04441,2.09355,0.96903
3.04539,2.09749,0.96969
3.04539,2.09848,0.97265
3.04506,2.09782,0.96673
3.03520,2.09256,0.96936
3.04605,2.09355,0.97100
3.04539,2.09651,0.96903
3.05329,2.09420,0.97133
3.04671,2.09091,0.96837
3.04375,2.09157,0.96870
3.04013,2.09388,0.97067
3.03849,2.09355,0.97002
3.04539,2.09651,0.96870
3.04473,2.09848,0.96969
3.04473,2.09881,0.96936
3.04342,2.09157,0.96837
3.04342,2.09914,0.97100
3.03520,2.09223,0.96706
3.04177,2.09585,0.97100
3.04342,2.09256,0.96969
3.04408,2.09881,0.97067
3.04835,2.09782,0.97265
3.04704,2.09782,0.97133
3.04243,2.09420,0.97232
3.04572,2.09815,0.97265
3.04506,2.09289,0.96837
3.04539,2.09782,0.97330
3.04375,2.09684,0.97298
3.04375,2.09716,0.96936
3.04408,2.09552,0.96870
3.04737,2.09782,0.97298
3.04375,2.09684,0.97396
3.04572,2.09651,0.97166
3.05098,2.09782,0.97166
3.04309,2.09618,0.97199
3.04737,2.09157,0.97396
3.04901,2.09618,0.96870
3.05098,2.09749,0.96936
3.04737,2.09355,0.97265
3.04638,2.09716,0.96903
3.04605,2.09848,0.97067
3.04868,2.08993,0.97002
3.04177,2.09749,0.97363
3.03914,2.09782,0.96936
3.04210,2.09585,0.97166
3.04013,2.09618,0.97330
3.04572,2.09256,0.97429
3.04408,2.09256,0.97396
3.04671,2.09289,0.96969
3.04835,2.09749,0.97561
3.04671,2.09651,0.97100
3.04309,2.09453,0.96771
3.04638,2.09980,0.97100
3.04309,2.09684,0.97002
3.04835,2.09453,0.97133
3.04769,2.09190,0.97396
3.04441,2.09420,0.96969
3.04737,2.09420,0.96936
3.03881,2.09585,0.96607
3.04210,2.09223,0.97034
3.04441,2.09782,0.96936
3.04737,2.09519,0.97002
3.04309,2.09552,0.97199
3.04145,2.09486,0.97528
3.04079,2.09782,0.96936
3.04671,2.09355,0.97133
3.04835,2.09848,0.97100
3.04506,2.09322,0.97298
3.04835,2.09355,0.96837
3.04506,2.09585,0.97002
3.04046,2.09684,0.96870
3.04671,2.09420,0.96771
3.03914,2.09124,0.96738
3.04145,2.09486,0.96936
3.04046,2.09651,0.97133
3.04605,2.09585,0.97298
3.04737,2.09749,0.96969
3.04342,2.09552,0.97166
3.04572,2.09420,0.97232
3.04145,2.09782,0.96969
3.04408,2.09749,0.97100
3.04769,2.09486,0.97133
3.04802,2.09651,0.97133
3.04506,2.09749,0.97067
3.05000,2.09420,0.96771
3.04276,2.09322,0.97133
3.04605,2.09519,0.96969
3.03980,2.09091,0.97067
3.03980,2.09355,0.97166
3.04737,2.09355,0.96969
3.04539,2.09684,0.97429
3.04539,2.09289,0.97561
3.04177,2.09453,0.97002
3.04243,2.09618,0.97298
3.04901,2.09519,0.96640
3.04572,2.09684,0.97034
3.04506,2.09684,0.97100
3.04473,2.09716,0.97462
3.04671,2.09223,0.96870
3.04539,2.09486,0.97067
3.04737,2.09026,0.97002
3.04737,2.09256,0.97199
3.03816,2.09881,0.97199
3.04210,2.09519,0.97396
3.04704,2.09552,0.97100
