Jul07,2026+1-05-01PM	13.604584890670017	0.21966162693024627
Jul07,2026+1-16-18PM	13.514689099570367	0.2196821758206362
Jul07,2026+1-24-14PM	13.623124439687704	0.22020125442946314
Jul07,2026+1-32-36PM	13.53999741905812	0.2189736663033659
Jul07,2026+1-40-36PM	13.66595315701331	0.21960354307508045
Jul07,2026+1-48-48PM	13.53317137085376	0.21899490634025165
Jul07,2026+1-59-58PM	13.66020881532232	0.21877606379628078
Jul07,2026+10-10-52AM	13.521067875998867	0.21915589059602247
Jul07,2026+10-18-49AM	13.677711846336532	0.21982046772967956
Jul07,2026+10-27-13AM	13.56077084126801	0.21920934199671027
Jul07,2026+10-35-16AM	13.521344575045243	0.2192325025157782
Jul07,2026+10-44-43AM	13.618988407907674	0.22002701307049644
Jul07,2026+10-52-54AM	13.605293739705889	0.2196683570135216
Jul07,2026+11-00-55AM	13.579237005602605	0.21885958879024736
Jul07,2026+11-08-53AM	13.52045983614686	0.21990229860805433
Jul07,2026+11-17-07AM	13.57629795964409	0.21970156003438368
Jul07,2026+11-24-59AM	13.57940436920163	0.21889087839805121
Jul07,2026+11-34-58AM	13.496027784037558	0.21899358049540596
Jul07,2026+11-43-05AM	13.576112137456494	0.22014607837458078
Jul07,2026+11-51-00AM	13.626881721252685	0.21799933845016595
Jul07,2026+11-58-59AM	13.375560611241935	0.21895602544477288
Jul07,2026+12-16-28PM	13.432166628773764	0.2200355734500803
Jul07,2026+12-24-25PM	13.577113657637472	0.21924583307477397
Jul07,2026+12-33-26PM	13.561324537290073	0.2188569050739948
Jul07,2026+12-41-21PM	13.677772253534464	0.219469575329851
Jul07,2026+12-49-13PM	13.659657201977225	0.2188198909144683
Jul07,2026+12-57-07PM	13.67097647851253	0.2193493152204513
Jul07,2026+2-13-04PM	13.607288633068466	0.2192240560400207
Jul07,2026+2-21-04PM	13.416247950069124	0.2199866040469094
Jul07,2026+2-33-43PM	13.646270433196024	0.21905445205696372
Jul07,2026+2-41-36PM	13.633827286997533	0.21886045750092276
Jul07,2026+2-49-51PM	13.539762052515952	0.21923684829881185
Jul07,2026+2-57-47PM	13.644853127953734	0.2191461548133471
Jul07,2026+3-19-32PM	13.517089280453169	0.2193592335153136
Jul07,2026+3-59-15PM	13.512882913662313	0.21903503816515402
